CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
305840.23	0	173306.32	122064.18	1285841	84495.706	261274.48	88163.402	266724.69	460546.81	457393.08	0	164278.89	696825.23	502047.52	174212.54	292423.27	585933.36	616506.98	366041.08	212172.89	894951.49	539104.77	397344.19	895827.29	67492.196	164912.29	369990.15	1007648	375704.29	522880.16	547629.35	602575.47	752974.44	602636.99	929001.03	837042.04	376372.09	538870.45	360282.12	629301.76	712458.75	530350.23	1045401.9	795445.85	1341124.6	464503.7	653169.76	570171.13	993450.85	939904.56	1354663.1	1434001.4	1219043.1	1580730.4	452128.14	1283436.4	1599989.9	1376672.8	707148.88	1348589.3	1689241.9	1748729.2	1202212.5	2086645.7	1632509	1437218.3	1176391.1	1605990	1838342.6	1822401.5	783447.68	1798555.1	1140952.7	1751253.3	1347627.4	896306.02	2587400.5	1237128.8	1148140.8	1860261	1146856.8	2379005.3	2402460	1156401.2	3024869	2212113.9	2395134.1	2045569.3	2285564.3	2967962.5	2205435.9	2008353.7	1912505.8	1098777.3	1961709.2	2022719.1	2096036.8	1814584.1	2751643.5	1604061.6	3210507.9	2053381.8	3497337.5	1222146.6	1690270.8	2151887.4	2232349.6	2258933	2423018.8	2674852.3	1746184	2956221	2574413.7	1824887.2	2570983.9	2875303.3	2174427.5	2198889.3	2776152.9	1388735.3	1886024	2504527.6	3043642.4	2464245.2	2986259.1	1230123.4	2348293	4086899.9	2912216.9	2319860	2361692.3	2643705.4	1629052.1	2572761.2	2395387.2	1891728.8	1376854.5	2912835	2105448.3	1876959.6	1858424.8	1465193.7	2004430.1	1734404.5	3003549.6	1926280	2380637.6	1349149.1	2056052.2	1127140.3	1364149.8	1494991.7	2401775.6	1890420.1	2519308.2	1212508.6	1174810.6	2524753.3	2221071.1	1248670.4	1703599.9	2012967.5	1282136.8	990288.13	1442459.8	1689948.7	1762045.4	251106.04	970884.17	1112612.8	1039698.2	1077308.1	854371.06	707216.7	1061966	1504518.7	512819.33	963153.34	752717.11	241087.15	743740.36	257280.02	658627.84	692391.08	120389.93	337660.44	765367.83	664971.5	754508.54	533744.32	737257.17	531014.48	733385.72	44574.133	681122.48	764906.75	700797.66	135075.4	368618.05
135617.94	280393.54	224224.14	87873.603	249520.19	311183.44	208296.26	438541.48	562707.44	167076.9	440877.55	280412.88	865506.78	289591.32	398272.52	494925.96	256512.67	531936.19	393411.31	166377.19	619475.62	592787.13	723911.04	355963.82	694335.09	118385.71	306806.23	629522.23	338724.44	154139.31	802299.78	770489.25	357195.45	598535.61	332127.55	892288.76	727495.21	739817.27	1174790.7	629657.36	522045.79	220720.58	367141.28	219979.54	857585.93	725465.54	980023.93	699940.45	1420922.6	1039694	1189698.2	973435.95	1099386.9	1192378.1	939699.66	1002080	1220572.3	696207.31	1359672.1	1904789.6	1311078.8	1119814.3	1316122.3	1629599.1	1887355.5	1231214.4	1564754	1971564.7	2024902.2	1992433.2	1491703.6	1255583.6	2048704.1	1820075.8	1475880.8	1211344.5	2086638.4	1413707.4	1490681.1	1564185.3	1928468.9	1559832.5	2628695	2396336.6	2260314.5	2444921.6	1874093.3	2017267.2	1611395	1329910.9	1638581.5	2592008.9	2292876.1	1874398.6	3112943.1	2408457.6	2726571	2029845	3406995	3258467.9	2349936.7	2941977.7	2560142.9	1629315.4	2479865.3	1884478.9	2701402.5	4027997.6	2463536.7	3317922.1	2455542	2628263.4	2940784.1	2603472.7	2429084.3	1985401.5	2154869.6	2163220.5	3335838.4	2649757.4	3344903.4	2960265.2	2362237	2229640.8	1929757.4	3071909.1	2490760.2	1693587.9	3110105.9	3015190.2	2556961	2748059.7	2611122.4	2508084.3	2563168.5	2950012.1	3247940.8	2715049.3	1684705	2698593.5	1904424.5	2086548.4	2788350.7	2310534.7	2257239.3	2241652.2	2401477.4	1893563.8	2171453	1666258.3	2066432.1	1743131.6	2019575.7	2360824.5	931942.39	2982161.6	2014140.3	1053058.7	1951632.7	1053292.6	1593255.6	1827918.7	1165553.7	1123512.2	1923829.1	993322.14	1467635.5	329934.05	1160589	1648594.8	775225.21	1277035.4	1089610.2	798878.15	856778.96	907545.51	845956.03	999122.24	162220.75	819202.21	363841.15	512216.04	348010.68	869264.34	839629.1	426543.62	1231366.6	917041.62	1223860.6	542189.53	564230.98	187271.76	282620.54	562804.93	857635.16	722065.92	195577.26	532817.66	579424.7	166073.42
416456.77	7405.6787	516293.55	364163.7	131365.3	175053.2	721199.09	167139.18	157815.55	249645.64	492952.43	433074.31	273826.12	187866.81	11386.856	347205.42	283759.78	392017.85	564508.78	131991.8	131822.43	221823.54	540897.44	768273.92	745690.83	209666.03	740909.27	95537.173	490431.25	426584.73	407007.98	68975.789	685727.77	1261222.8	418968.2	592749.15	349597.19	274281.7	504402.52	699948.94	823364.74	905352.51	1293823.6	722943.43	648319.09	1272951.5	1402560.1	1019323.7	1356161.6	1060358	1551188.3	1429744.8	971051.14	1162837.6	1972980.9	1220539.6	860031.19	1522751.5	1545478.7	1874692.1	1343783.9	2492817.1	1823756.7	1588750.3	1622448.9	1941692.1	2628391.7	2016131.2	2071739.9	1626359.6	2384124.4	1941413.6	2092731.6	1738200.5	1962518.3	2468612.4	2461787.2	2241520.5	1979927.7	3135442.2	2596592.4	1783897.3	1853380.5	2706312	2183974.5	1302215.8	2876256.3	2859045.8	2354644.1	1710136.6	2991179.3	1238995.8	2741784.2	3233302.8	2045094.5	1712723.8	3209078.4	1545103.2	1540493	2815405.4	1774024.8	2849699.4	2730532.9	3165223.8	2498322.4	3564844.9	1546727.2	1966264.3	2445969.7	2467778.4	1802028.8	2228564	1632676.5	2788136	3233897.6	3495808	1574985.2	2452327	2981018.8	3295182.6	2703749.1	2107243.1	2573704.1	2846314	2702187.8	2971057.7	3677771.6	1999822.4	3221677.9	2824798.8	2250934.2	3425906.7	3185767.2	3429736.2	3351714.4	1638796.9	4249912.1	1746294.1	3247394.7	2162491	2236458.9	2442903.9	2802348.6	2261169.9	2278761.1	3720070.6	2505412.8	2054011.7	2311317.2	2595120.4	1610943.9	2455448.7	1876895.1	1035967.3	2221601.6	2957253.1	2004142.2	1431818.1	1023734.2	1172653.3	981339.4	1583742	2141468.6	1302713.6	1731948.2	1189535	1910147.1	1087145.2	915221.55	1413027.9	846323.18	1039276.5	1389489.9	1103993.6	774458.89	806544.96	693408.96	895409.62	908338.39	1111600	1270363	1039513.1	1951964.6	994390.69	583761.24	219974.31	551008.78	269807.32	1068591.5	1107320.5	753316.82	318601.2	1109293.9	352793.57	382631.89	720199.18	419288.86	238824.91	30526.315	357982.6
372646.13	249998.17	266154.79	659239.49	5876.8336	338768.44	399235.13	137589.81	137017.93	123986.24	17268.177	500942.15	188464.4	460222.18	312530.55	671326.36	129114.65	200005.7	7912.5865	398489.1	829362.96	586877.44	322583.79	103736.53	297013.23	17239.22	210139.59	444376.01	504004.84	226626.99	232192.9	887273.67	660230.13	804949.89	876584.99	143972.63	286944.04	880206.55	692060.94	495752.94	1076142.9	887663.41	883563.56	515044.68	627971.05	1036749.1	1235836.9	673041.92	1394750.7	790086.61	1528268.7	1017641.8	557064.22	1098980.4	1605071.9	1759772.8	1841129.3	1319710.6	1520699	1049293.5	1329872.2	2499025	2358257	2877402.6	1721564.9	2335308.7	1758012.9	2487975.1	2043698.1	1917272.4	1817406.8	1961418.3	2554241.5	1565834.8	2245908.3	2044393	2627170.6	2521385.2	2422456.2	1704315.1	1825103.6	2384263.8	2323360	3493419	1967061.7	2651806.1	3709918.3	2623778.1	2400966.6	2874247.2	2421919.4	3226514.4	2414633.3	3230833.9	2316428.8	3387001.4	2607053.7	2766617.6	3142981.5	3732739.7	2643116.6	3331849.8	3923277.6	2485067	3569666.7	1806481.7	2157479.6	3465372.6	3289801.8	2076124	2666341.7	1815420.5	3371986.1	2388954.6	2699214.9	2841992.4	4184417.6	2729992.6	3140557.8	2730838.4	3535752	2857955.1	3206728.9	3942227.2	3157078.5	2497349.1	3067884.4	2212688.8	2258142.3	2547551.4	3201892.3	3005867	3062405.8	2376315.8	2837017.6	2137658.9	3079280	2739771.5	2859991.5	2764968.1	2640176.2	3223552.6	2214444.3	2810029.9	1987083.2	1838851.2	1921098.4	2673144.2	2446524.9	2499512.8	2523477.3	1799222.5	1981464.7	2882555.4	1780580.9	2314298.8	1644916.8	1626648	1878731.8	1032874.3	1245755.8	2267573.7	1483165.5	1603088.3	692601.88	1338885.5	870866.08	1370251.6	1443104	1536161.3	1015191	1219968	1073817.6	1318942.1	588250.48	873307.48	721406.95	1110748.5	466129.78	512616.24	756745.42	726836.2	378067.27	1076545.3	223020.13	940694.78	264198.8	947721.57	1065907	1152713.8	670712.62	523896.87	454472.46	386795.92	62453.056	312444.73	535705.58	619146.77	891028.61	515145.7
39487.634	262116.52	238414.43	137636.53	145838.83	341972.96	799166.7	232814.94	71591.532	509875.78	146376.53	386943.8	394263.12	137417.81	162425.38	176440.24	22675.668	228460.44	118018.4	531088.14	560043.55	115658.79	435403.18	309844.54	491253.37	243825.08	948068.54	443152.17	1011815.6	795930.36	724882.58	882679.14	416228.87	491567.91	1226324.3	505377.58	1233531.3	751849.61	659218.18	817365.06	1312567.9	840165.15	923090.07	699961.11	1429769.8	1089692.7	1466069.1	1167153.7	1214611.6	1850228.4	1443730.4	1143360.7	1331569	1124183.7	967994.28	1442639.8	1153192.3	2359545	1952608.2	2536262.9	1593160.5	1536702.3	2326411.4	1373340.5	1434363.6	2036768.2	1711459.7	2131519.5	2224832.3	2053277.2	2034558.5	2853798.3	2679747.9	2325517.2	1896935.6	2315358.9	2320908.4	2411012	3263215.7	2299710.7	1516567.9	2879137	2108540.2	3105460.5	3218621.3	3383695.8	3454079.1	3078367.2	1583986	3046405	2071241	3183485.4	4005651.1	2366340.9	3513286.3	3153571.5	2410625.8	2000534.9	3423288.1	3656253.3	3219320.1	3124761.2	3850334.5	3294062.2	3621720.8	2249582.4	3158388	3883942.1	2910022.7	2426615.9	3100071.5	2485018.4	2557798.4	3559242.2	3296755.4	3723884.3	4972212.2	3976703.4	2592270.2	3186889.6	3818668.7	3406676.6	2571305.3	3791004.7	2916168.4	2607065.7	2996560.8	2826071.7	3255708.4	2604350.4	2252319.8	2954604	3115315.3	2833063.3	4245196	2621868.7	2242721.7	2445214.4	2472836.9	3435576.4	3978922	2641880.8	2353203	2074840.9	2734076	2732513.6	2585628.3	2257350.8	2069227.8	2111078.3	3675640.7	1799260	3606113.3	2869133.6	2303125.8	2188582.2	1782908.5	1013793.4	1459181.1	2158616.2	1536729.8	2353403.3	1829588.3	2812438.4	1856678.5	1760126	1472422.5	1437275.9	617841.96	700887.84	1321172	1362250.3	831456.89	1585360	995337.04	678102.24	594548.21	1007651	524984.44	847296.64	752800.84	1262469.6	457416.97	882988.03	570215.78	561279.65	480174.84	403650.38	182427.03	986474.31	765715.79	364699.55	175210.23	799359.07	682462.15	348548.78	638685.78	553444.62	75609.041	121880.91
29389.374	204885.34	148995.42	164129.74	182031.39	624145.47	171188.45	6145.8404	24421.219	377860.94	135145.52	287078.99	691038.14	27603.588	159771.48	829727.53	109949.26	0	441714.13	537012.17	114820.69	0	502861.86	806137.38	611235.91	298513.4	544256.58	932150.4	678620.73	723145.54	134858.41	745132.15	262816.01	1364576.3	386167.93	1100199.8	708878.74	431358.86	724710.88	1158119.1	902303.71	933203.84	729563.32	1119633.2	802401.38	1247287.8	595664.19	2293278.6	1657780	900333.64	1085484.8	1066198.6	1478331.2	1477836.5	2017906.2	1301275.8	1736809.3	1617662.4	2249814.5	2210119.4	2085463.7	1615613.9	2397873.9	991173.06	1599029.9	2380899.2	2027258.1	2284671.3	1739657.7	2084057.2	2201301.4	1409493.9	2686345.6	2217519.3	2550139.4	2521027.7	1953272.6	2961606.9	1445446.2	2341850.1	2328409.1	2713386.5	2917530.2	2578887.9	2527196.6	3314011.1	3341401	2123230.9	3626485.3	4060914.4	2487601.8	3312468	3070020.1	4130822.3	3904289	2896427.1	3379225.9	2685985.1	3623480	2482155.7	3324307.5	4059869.8	2394007.9	2517435.2	3383416.9	4049409.1	3142283.1	2712071.2	3548707.1	3906903.4	4266618	3036650.8	2479408.5	3320194.3	3095346.3	4073667.2	3220306.2	3028787.2	3596408.3	3992111.2	3361430.2	3963817.6	2285186.3	3804936.3	4495184.3	3669659.3	2937046.1	4340192.3	2739657.3	3886468.9	3420591.4	2342238.6	3293849.3	3384437.5	3356954.4	2659404.3	4091023.5	3087852.2	2635326.3	3341557.3	3785668.1	3490100.6	2337734.9	2468376.9	2384562.1	3239206.3	1919591	3798247.6	2452877.4	2732144.1	2732289.6	2537975.9	2365991.7	1811982.7	3092957.6	2754795.5	1992942.1	2357687.1	2181125.5	1168682.3	2181688.9	1214693.5	1565982.9	1065858.4	2137638.9	1643884.9	1598136.9	1380463.3	891223.1	2448397.2	1432074.6	872482.76	963237.28	1015052.4	1143187.1	935178.08	1277810.6	1081985.7	941693.8	422422.36	1428791.4	321373.43	505737.29	485201.68	601250.27	811248.23	794251.63	354146.02	1081740.8	995567.97	997594.58	383181.39	921704.64	170922.54	199781.36	460592.77	455618.65	134208.27	171130.14	563329.39
248090.61	403025.95	643218.99	260930.37	264100.67	247113.93	397305.09	135037.02	190407.7	493314.79	42599.717	130423.92	13246.733	0	155821.85	321730.51	435751.36	321988.37	19107.153	331212.99	206022.17	198538.85	1048463.5	536248.46	671641.58	654544.64	295291.05	4742.2174	382775.93	506605.36	645904.21	237352.59	211112.09	297847.33	759684.85	901938.53	202859.57	452909.12	322888.65	318778.57	684794.19	919497.8	442348.02	1186111.8	1633300.6	1581484.5	1062667	967122.02	1138137	1304021.3	1500696.3	1642478.1	1672572.8	1648583.8	2302019.7	1128911.1	2383715.2	2486861	1562309	1617890.3	1053117	2962728.7	1770143.2	1272018.7	1838994.5	1437857.7	2195199.6	2403150.7	2365986.7	2853865.7	2722284.6	2904452	3184769.1	2710510.6	2604648.9	2997118.3	3340487.6	2194940	4060060.7	2871403.4	2310267.3	3118655.7	3701954.6	1701835.4	4041859.8	3266214.1	2666469.5	2812305.5	2891475.7	3381849.5	3368009.2	3762738.2	3323384	4087666.8	2923776	3544908.2	3687616.5	3025418.2	3501670.5	3092208.5	4999653.1	3526110.7	4440744.5	4444447.2	4975513.2	3296517.1	4169221.4	3373260.5	5105946	3815425.6	2710314	4268176.4	3852526.3	3326809.3	4837261.6	3782642.8	3390039.9	2866761.5	4116026	4982594.4	4516258.6	3318749.8	3080280.9	4003758.7	3964081.7	3693395.7	3166737.6	1957730.2	4816037.4	2394198.8	3790580.6	3344885.2	2869317.7	2972301.8	3475327.4	3541969.3	3681547.2	3958460.2	2746558.1	3455513.7	4186895.3	2903707.9	2730868.9	2461829.4	3879304.2	2578961.1	3959560.6	3253511.1	3005975.9	2086867	3233374.5	2976139.7	2006037.9	2488860.3	2931088.4	3266656.6	975581.97	2105937	2731473.8	2244889	1310883	2036407.1	1805563	1315946.7	1950067.2	1853743.6	1967620	1912863.7	1882237.5	1608153.2	979968.18	1241682.5	1776697.2	1410744.9	660703.55	821965.77	1015895	1146778.4	693650.95	1148421.4	321824.77	696034.42	1152708.6	449207.84	229226.95	954481.64	430516.68	1017698.7	425912.01	690886.03	550350.13	248252.1	507274.79	600114.35	767732.67	407035.92	596705.51	236183.73	950974.14	230061.63
302982.36	361076.57	419963.75	354074.34	384839.58	115997.6	346840.95	167177.81	884349.63	111601.66	263892.2	0	32181.556	241192.21	721358.58	269158.26	521608.2	219220.85	490967.58	528228.37	473747.58	163233.51	77555.561	111391.67	621433.62	326584.34	702337.54	488510.26	325217.75	361109.88	159661.53	537967.57	8440.7027	734312.13	402899.38	877714.04	755540.72	120067.74	488496.77	705924.71	734506.21	456619.86	1270294.7	847495.2	1152242.1	1253199.2	573235.37	859460.93	1277602.9	462136.27	518404.4	2305362.8	708768.81	1586965.6	1946486.7	2394002.3	1866867.7	1966513.9	1743897.1	2449177.1	1206420.4	1243912.6	1653506.7	1620136.3	2832804	3030990.2	2793619.7	3354917.2	2956154.3	2519219.8	2408003.4	2990135.3	2602857.4	3589081.6	4218616.7	3175086.6	3905255.8	2015229.1	3034047.1	4429550.8	3302806.5	3020732.1	3362441	3493373.5	4135461.5	5210079.5	2675688.1	3734415.7	4123410.6	3661638.9	2032587	4968221.4	2447748	3722798.5	3416356.3	3010035.5	4137619.5	4963493.1	4169449.5	3709176.1	3342497.5	4390502.6	3649858.2	4320769.7	3668964.1	3089075.4	4370538.6	3696689.2	2886147.1	3984205.5	4285478.3	4407059.4	4588356.9	4041108.5	3628958	4140078.6	4029594.5	5453665.7	2849953.3	4957099.8	3762721.6	3276580.1	4493547.6	2921517.8	3765413.5	4511460.1	3710746.4	2971433.3	4335414	3553796.2	3134844	4705299.8	2863368	3008968.7	2367543.1	2969889.2	5793972.7	4626859.7	3758858.5	4349537.2	3448735.8	3348226.4	3242241.2	3978482.8	3232939.7	3909755.7	2405857.6	3600374.1	3182716.4	2645108.9	3066938.3	3395185.6	3342385.8	2835457.6	2125977.3	2373755.9	3413123.3	3143440.2	2367129.8	1232419.3	1549017.4	1530943.1	1841999.2	1342621.9	2157675.4	2628201.2	939495.78	1189575.9	1177352.9	1527089.1	1209647.9	1164097.8	1124101.9	724111.7	1442023.6	1112104.2	1108309	508755.26	899998.48	590192.1	470608.11	930404.66	548553.72	711509.04	502132.92	91076.2	1388051.3	647306.26	643877.91	428640.04	415970.89	983193.29	798910.8	553960.39	81568.813	159453.38	372021.06	858176.14	210149.63	4863.1061
658211.84	357618.86	145801.37	524070.39	342483.92	15696.302	159389.93	151952.96	725211.89	602456.24	164514.7	459995.03	77053.84	69739.646	228306.74	285162.46	254158.07	292293.32	371987.28	154260.2	290274.19	284037.71	546867.56	392780.85	694315.73	140110.5	358484.35	483186.02	505132.39	728410.23	8592.266	518642.77	556170.01	327576.85	605215.98	871685.26	508037.58	1133744.9	976274.32	598645.8	682926.21	1066278.4	366420.71	601876.84	418545.76	1120333.6	877264.47	1456248.6	384099.54	1124832.4	1852037.3	2027339.7	734284.07	489935.13	1685248.9	1900026.5	2489340.3	2005129.1	1596121.5	1845887.4	2072977.9	2260911.6	2641348.1	3476616.8	2481008.4	3095014.4	3088946.4	3218194.3	2801931.8	3867578.2	3181732.5	3885332.6	3535781.6	1861677.1	4778435	3996300.6	3576095.2	4053321.3	3721066.8	4243537.8	2940158.1	4617579.8	3690435.4	2767461.2	4472147.7	5305857	4327848.2	4342691.7	3723221	4250138.7	3653978.3	3564979.9	4884049.5	3917332.6	3878572.9	4099833.3	3874065	4391627.3	4652921.4	2976657.2	4458828	4665974.6	4610881.4	4192421.2	4244102.8	4808230	4762685.4	3743084.5	2982480.2	6496390.9	3810082	3098764.5	3988933.9	4838121.8	3959070.9	3991377.9	4236499.5	5439141.2	4460323.3	4239729	4692503.6	4557791.7	5225571.9	5025758.4	4803956.3	2783422.1	4931057.7	4686741.8	5492095.4	5449589.9	6503943.5	5142125.6	4565219.4	4442872.7	4655195.7	4205424.8	3238580.7	3671717.5	4719287.6	3330467.7	3920449.2	4177696.4	4626205.3	3546470.9	3783350.8	3532343.2	2680065.5	4712896.9	4796096.1	3334128.9	3976455.8	2144591.3	2409601.2	3226164.7	3482007.8	2898439.8	3461852	3400598.8	2448113	2723547.8	1716260.1	2978896	3004214.4	2098770.8	1880902.7	1609257.5	961257.88	1346327.8	1190200.6	855551.64	813894.95	1746759.4	1567835.3	988907.68	1275885.7	1445653.9	1683472.8	512218.72	567280.61	1595269	269992.64	1005442.1	503851.75	1192826.8	375867.2	789172.64	650516.35	447613.82	854487.03	181779.87	344326.02	389951.87	500453.35	371325.05	440915.59	8045.3683	1017097.9	27420.721	707404.42	912486.63
173256.82	437681.74	75007.532	205375.36	91504.03	164122.05	498438.58	595733.23	276594.59	118820.83	201896.55	551288.59	235596.15	875964.75	47476.293	454424.4	594556.38	262159.02	148094.36	13949.258	447189.06	598434.79	455625.94	828884.48	721684.68	176865.44	170203.39	274326.73	254521.06	442648.45	672298.41	1076940.5	463298.49	407221.66	202730.5	165213.88	668119.56	739599.49	262637.69	479422.25	803442.67	424145.03	1112681.5	866671.83	1070270	1253808.6	1231335.3	1359374.3	1505151.8	1929508	2002160.2	1474883.4	1956299.1	1997528	1768450.8	1362014.8	1839450.8	2028581.2	1805110.4	1907799.9	2157434.6	2581749.4	3301275.4	2453985.7	3115660.1	2281101.1	2262508.7	2807981.8	4171949.8	2068165.4	3559938.4	3140648.4	5160137.9	4047297.3	4923922.3	4025823.7	4633220.2	4799117.8	3438882.3	4260006.7	4392516.7	3583857	3336022.2	4476118.7	4430047.1	4333780.6	5149875.3	3534911.6	3310649.1	4065145.4	4070242	5235994.7	3929013	5459671.2	3141197.2	4018151.5	4433649.3	6334615.3	4838184.9	5851490	4345691.7	4092471.3	4931262.8	5305100.2	5071565.6	4369295	4043775.4	5533468.5	5272190.2	4333975.2	3944212.8	4043629.3	5338604.9	5745547.3	5286716.8	5698599.4	5567435.5	2920181.9	4652067.3	4957596.3	5669151.3	4132593.9	4962787.6	4525880.1	5477477.4	6053222	4695305.8	4035168.9	4262951.4	3719672.3	5919537.7	4122855.5	3515465.4	2852818.3	5400946.5	4405336.8	4821161.1	4094676	4508005.4	4179219.9	3211593.6	4323152.6	4747980.5	4848634.7	3902639.2	4156033.9	4159391.2	4091058.4	3727496.1	3565774.6	3645438	3225892.4	3318381	3990346.8	2961183.5	3344399.5	2662538.5	2692274.2	2465431.3	3702281.3	2547858.4	2419048.2	2342967.8	2577456.9	1945425.8	1642367.8	1123374.2	1569183	1522011.2	1600663	1413943	1011082.9	823882.41	1222091.5	906020.43	1624439.7	1183205.1	1220272.2	594919.76	1360179.2	963023.66	1033835.8	702078.86	597922.88	906034.52	819459.8	922861.49	874916.81	274072.78	1006443.7	479669.18	599662.47	324350.93	304676.19	439276.4	389632.02	343990.28	379150.9	552037.83	108587.16
352689.03	80634.781	265808.16	108629.2	144483.39	923446.76	166897.11	148634.62	59395.549	305478.31	153114.21	346224.98	592627.67	646848.68	177257.51	268358.79	255441.76	272960.4	660805.99	892473.88	677123.48	250007.89	336411.35	451418.05	256857.33	493936.53	558245.08	247082.19	721181.48	113085.78	820463.7	930116.3	650550.82	187177.57	595039.03	242107.27	1221470.1	840593.67	898669.97	924395.77	789101.82	706887.97	669678.43	569429.13	1444981.5	1053376.3	2151109.8	2044961.8	809202.16	1237015.8	2155576.9	984137.27	1443908.7	2862186	1196572.7	1712198.8	2698424.9	2647152.9	2921306.7	2130902.6	2679653.2	2352796.9	3098388.7	3002523.9	4082518.4	3238995.4	3248312.5	2884503.2	4431961.2	3128557.3	4215277.9	3167795.3	2647084	2889588.3	4060384.4	4061507.3	4391954.2	3945687.7	4610644	3678607.2	3605947.9	5070953	3652986.9	3446278.9	7081935.4	4200082.3	4426340.2	4714300.7	5557109.3	3494713.9	5878834.8	5761779.9	4659597.7	5251239	5936317.3	5745110	5775262	2859014.4	4121884.9	4894610.2	4864841.7	5196383.6	5387141	4338909.1	5530449.3	4822224.7	5090708.5	5365736.7	6855807.3	5335988.3	5801220.3	4567983.5	4568131.6	5683557.2	4763693.5	4501472.9	4007990.1	4032354.7	6463876.4	5314568.6	5475996.2	6162709.8	4910164.8	6283167.7	5207678.7	5933280.4	4981212.5	4839658.1	5548501.3	4771114.2	4472895.8	5880025.8	5952966.6	6322756.3	5381996.5	4762252.3	5299950.7	5011283.5	5147102.8	5700272.5	5306791.6	2993198.6	4103559.5	4337669.7	5054682.4	3524716.5	4567114.6	5364615.2	4696740.1	4431410.8	3088455.1	3835303	3567298.3	2940867.9	3500154.5	3371523.5	3710132.5	3652511.5	2567576.2	3398612.6	1996363.4	2072155.4	2660080.8	2096065.5	3100273.1	1525952.2	2690502.7	2175459.7	1224225.5	1498555.5	1770171.6	1268851.1	1827656.9	2499352.5	1116646.8	1143706	1499805.2	879596.39	1180648.5	780768.17	679274.9	676976.89	1199493.7	982291.11	419059.85	1182980.2	116472.09	753283.05	1039752.3	431242.82	338603.03	889871.5	414010.43	651445.51	428376.29	166656.29	421334.56	500735.81	330572.29	876007.27
21081.476	9653.8327	467600.53	274724.78	257614.22	536583.52	493366.06	672367.32	0	4388.9474	198764.47	358000.03	11118.942	683403.62	327372.58	292560.51	163082.03	244973.33	538699.69	646071.48	401082.72	181526.98	375594.21	544209.27	608510.05	610943.63	461229.97	482946.2	56346.784	288843.68	257250.59	352251.36	496064.79	801190.79	771982	852914.44	877355.24	1061731.2	470940.7	599631.63	1208050.6	1095478.5	2001481.3	804280.91	1557335.1	982651.44	845952.87	1168670.2	1555485.6	966470.33	1800057.8	1979610.8	2155042	1559460.7	1582694.6	2911387.8	2543813.4	2511502.1	2682191.2	2535233.6	3906317.4	2731202.1	3598184.6	4051036.8	3426001.1	3312635.1	3565119.2	3105774.8	3532207	3622219.5	5547583	3881424.3	3222166.3	4824840.4	4652099.8	4789282.7	4731346.6	3611662.4	5722398	4391629.8	4968146.4	4336806.2	5537897.2	5107725.5	4727501.1	7229525.9	4190792.3	5948519.4	5388925.2	4217854.6	4955986.5	6584804.3	4955577.8	4452193.4	4931189.9	4235392.3	5511162.8	6266262.3	4798699	6550460.7	5360062.2	5966111.2	6517604	5321882.1	5865425.6	6270360.8	5675054.2	5319881.8	4860412.6	6532645.1	5655770.3	5183893.3	5970495.7	6336484.5	5157414.1	6639121.5	5297479.6	5426505.2	7159702.4	7344426.3	6066171.9	5612766.3	4870391.8	6113873.1	5598907.3	4920232.4	5395906	5415268.8	5258418.4	5292452.5	4760825.1	5115484.2	5237738.6	5180930.7	5325689.6	4883974.7	7034163.3	3911394.4	4555328.1	5699823.3	6276848.4	5149507	3858338.2	5826842.8	5169948.6	3860520.6	3686251	5153901.7	3920041.1	4281782.9	2923675.1	5304099.7	4729687.5	3889237.7	5713183	3307686.8	3583341.6	3613336.6	2941876.9	4098005.8	2729534.2	1777584.1	2609713.7	2591562.5	2548509.1	2229372.8	1481471.9	2456993.8	1953453.6	2141184.5	2063358.4	1226134.6	1029362.1	849219.6	1017967.2	1690987.1	1202316.8	1237296.1	1366977.8	969712.99	1165344.6	1095766.2	350993.67	1285560.2	687723.59	787658.07	524749.6	699277.75	467283.4	767878.51	576229.55	509627.43	827713.41	309962.66	1006435.8	604821.86	565693.56	307703.28	666301.95	128926.18
