CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32782034	0	0	0	0	0	523796.86	0	25039727	0	0	0	24068839	0	21159995	2062945.9	43516955	59503317	91817052	95320152	40609327	1.7121693e+008	34645699	56710926	9719083.1	58858614	74449591	64964562	1.5696511e+008	1.197626e+008	30489060	2.580334e+008	35226886	1.7434658e+008	1.5581558e+008	1.8608983e+008	61997314	1.070588e+008	1.1168862e+008	63010105	63016523	1.0525956e+008	1.6240937e+008	5945327.7	1.7361969e+008	66538189	2.2282692e+008	50355848	1.2996665e+008	64512287	99557655	1.6328959e+008	74588365	1.0764664e+008	1.0687331e+008	1.7694204e+008	1.2359905e+008	1.3104308e+008	1144234	1.1626465e+008	79094827	82373402	1.5233381e+008	60595282	20054166	1.2758019e+008	56813330	1.0060972e+008	33406546	1.2329163e+008	79561019	61812014	32194970	74210949	96416839	1.303557e+008	77398633	1.4074382e+008	1.5253073e+008	1.3785195e+008	90577776	1.1598992e+008	61122610	62982225	93303045	54813166	1.1539311e+008	1.5224636e+008	78843719	39208770	63011616	1.7345411e+008	99159760	13359695	81369956	69379713	74901519	1.7793253e+008	1.4856497e+008	53488298	40430871	1.6253883e+008	1.1894144e+008	1.2126805e+008	1.5719439e+008	11972133	67260851	50676526	87106888	35655353	1.5018144e+008	46577908	48815542	80673972	94126520	50114384	1138907.3	90952716	57747295	0	0	0	0	0	0	0	0	0	0	0	0	1661416.7	0	0	0	0	921764.39	0	0	1876999	0	0	27254507	0	0	0	0	0	0	18125079	0	0	0	0	0	0	0
0	0	0	0	0	0	27570827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44542126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32010648	7150872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2103260.9	2170139	0	0	69703687	1533059.6	98286516	1.188059e+008	71963789	1.053679e+008	1.4132291e+008	1.2088335e+008	84463620	81613701	95863559	13602747	94828275	1.446595e+008	38996234	1.543489e+008	1.1975876e+008	28464429	57880453	56646674	93953541	1.6717818e+008	95670760	86709684	88728085	1.5196296e+008	1.3924985e+008	98409458	1.0418272e+008	26367902	59329880	67607535	1.8446129e+008	34856485	71222375	1.9026271e+008	95901896	1.3143785e+008	3.1249796e+008	96353129	1.8472442e+008	1.3030405e+008	1.4763155e+008	70545440	33464987	1.5106542e+008	59126048	67522708	73693190	62006408	1.4144541e+008	97129622	1.1605038e+008	1.6615459e+008	1.1799019e+008	1.8553128e+008	1.1940934e+008	1.6491061e+008	1.210324e+008	1.2916659e+008	1.2465474e+008	6761546.4	1.5562857e+008	1.5301326e+008	1.7908333e+008	1.5291842e+008	1.159876e+008	1.6270016e+008	80992501	1.3541668e+008	1.1435055e+008	1.5072839e+008	1.2797653e+008	1.1089668e+008	66871805	1.4831918e+008	1.3226605e+008	1.3989545e+008	1.1148349e+008	1.0276664e+008	74107253	73254605	65873719	1.4609625e+008	67709024	1.8161228e+008	1.1341833e+008	73828359	1.390451e+008	1.1999056e+008	2.5386063e+008	69493211	1.3918124e+008	88645681	21839273	73342417	78492659	32542277	77656413	16665452	11503734	56768942	31805447	27527098	13552172	44424860	0	41774900	38036594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31898418	0	0	0	0	0	0	20087913	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17288433	0	0	0	0	0	0	0	0	0	32645005	34478844	31856564	96166654	8887473.3	59833828	91163584	1.3824166e+008	59525827	31726340	50635542	1.3386021e+008	94561133	95893442	62570216	1.3938547e+008	95445221	1.320194e+008	1.0847559e+008	1.3598369e+008	44944942	93805004	33437971	1.0089704e+008	1.0809461e+008	1.4368358e+008	3.4052997e+008	1.7794719e+008	1.6441653e+008	84765319	1.8260197e+008	1.1752484e+008	2.9375208e+008	1.2727717e+008	1.4471408e+008	1.2508012e+008	95085095	60881179	1.805541e+008	72704847	1.3728719e+008	1.141515e+008	2.3634353e+008	1.6106286e+008	1.9138621e+008	70149317	99936464	1.3787326e+008	40197525	1.1618591e+008	1.9265674e+008	87492981	1.5110398e+008	1.2718366e+008	1.9193854e+008	60418464	49350051	92218713	34074434	99999734	1.3690729e+008	1.9753829e+008	1.5347872e+008	78888059	54377625	2.4557198e+008	1.411689e+008	56058050	1.6636458e+008	2.1890007e+008	42730139	1.5124999e+008	80622157	1.0768145e+008	80771271	2.0559641e+008	2.1993083e+008	1.9600963e+008	1.3685217e+008	64231672	1.0500829e+008	1.1423402e+008	55781568	31675699	60061882	1.1537268e+008	1.6010942e+008	78896353	1.1351166e+008	1.0247508e+008	1.0331141e+008	52198398	1.5245802e+008	1.1653679e+008	1.3953222e+008	1.2066348e+008	63882073	1.073486e+008	71796610	1.2928759e+008	91181778	21289937	32004135	0	32902555	3132985.9	0	0	0	0	0	19161377	0	0	2403416.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2757107.3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31760919	0	0	0	0	23444998	0	0	0	0	0	0	0	0	28730761	21440722	0	0	0	31211984	0	30002402	15297550	21928818	72669481	13709688	61386865	68032547	64479425	57340122	1.0002237e+008	3.1809299e+008	1.8020124e+008	74836491	95115188	1.4658183e+008	2.0499045e+008	1.9536642e+008	1.081013e+008	1.2119626e+008	50371564	2.6160572e+008	60427247	85858021	84186118	92637509	1.1068439e+008	84688744	1.2308382e+008	1.6674839e+008	1.375266e+008	1.1895272e+008	1.2318998e+008	1.0076171e+008	1.2439312e+008	62387816	1.9251425e+008	1.5802145e+008	78494293	1.4132299e+008	2.2246792e+008	1.2597646e+008	1.592009e+008	1.0822211e+008	1.7522106e+008	1.7913978e+008	1.3960252e+008	2.1106156e+008	51900306	1.0375921e+008	1.2149446e+008	99046310	59197943	82401883	1.0266531e+008	1.9602463e+008	72590533	1.6339679e+008	86258953	1.1234594e+008	1.0776826e+008	76442070	2.498055e+008	79602611	1.7578297e+008	1.1867565e+008	1.6415055e+008	1.0488192e+008	61363681	1.2284106e+008	1.4640098e+008	58285200	1.7360638e+008	1.8953876e+008	2.2392394e+008	1.1742929e+008	87323980	1.6726846e+008	1.47326e+008	1.8012472e+008	67598266	1.4693262e+008	1.1992976e+008	1.753844e+008	1.2094173e+008	1.1360943e+008	2.1645092e+008	80686317	1.0902961e+008	61819077	45805423	1.4230388e+008	1.4621695e+008	1.3957186e+008	1.6527256e+008	49793779	72457110	20127120	47296680	1.2288814e+008	96875295	19775379	7005058.9	55307511	89693.554	815978.01	0	4030873.7	21507937	0	0	0	0	0	0	0	0	0	0	1614740.6	0	355214.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160124.4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58087516	0	0	0	0	0	0	0	0	0	20913997	0	23141174	0	70897396	39060057	0	29691448	95351875	1.3400046e+008	11609720	54672224	37788123	66918818	1.501699e+008	97876454	1.4116613e+008	77175615	32708508	1.2598819e+008	1.6461639e+008	1.1007637e+008	2.4432984e+008	1.0404674e+008	1.3031957e+008	1.5206709e+008	2.4240707e+008	1.9510347e+008	1.883859e+008	1.5679791e+008	98072789	35245018	54973614	91884202	21621918	46734276	1.6243603e+008	59648937	79350845	2.076653e+008	1.2288296e+008	1.4066676e+008	68275183	1.3713483e+008	1.2159636e+008	2.606959e+008	2.8846349e+008	1.3439434e+008	2.1483148e+008	43348217	1.0464873e+008	79674629	1.2526731e+008	1.228589e+008	1.560081e+008	41535884	2.0545279e+008	1.1322645e+008	1.1243734e+008	84799240	1.1805204e+008	70716425	50031518	15809414	2.337091e+008	1.305784e+008	1.5559834e+008	1.6171078e+008	81628696	1.422344e+008	52699980	1.1711356e+008	52502905	1.0088987e+008	92974518	27629442	1.8432126e+008	1.433447e+008	56868588	1.7958461e+008	1.9904978e+008	1.8158579e+008	85976737	1.4675582e+008	65531949	85200900	43017190	44154095	1.6924766e+008	2.0546646e+008	2.1971586e+008	1.8186274e+008	99145321	17456820	1.3304442e+008	73563966	2.0705884e+008	1.2084886e+008	1.8225354e+008	93843990	1.3794525e+008	97673758	93268258	91093385	1.4073751e+008	1.3063233e+008	55289679	97630219	57569228	9322129.9	2502863.7	5249711.8	25881837	944585.04	32872092	4992350.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	943129.74	0	0	0	0	0	0	0	0	0	0	0	0	2707768.7	0	0	0	0	0
32904298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16228576	0	0	0	0	0	0	0	0	0	0	0	791439.48	0	31036801	0	0	0	0	18737866	0	33519545	22529454	39063563	61016792	1.3642723e+008	59465504	83404664	58139769	1.5747154e+008	36890837	1.3795103e+008	1.000625e+008	76811818	1.4084296e+008	2.4088003e+008	1.7985726e+008	2.4506716e+008	1.9447393e+008	1.6739781e+008	66950487	1.2745149e+008	2.1815382e+008	1.3955142e+008	87789015	1.328056e+008	66025199	1.6856638e+008	96873212	1.30763e+008	66046873	52479537	1.8981521e+008	81456061	1.4165532e+008	1.119651e+008	1.0510682e+008	35715299	2.1435064e+008	2.1431495e+008	84993945	88966129	1.2753283e+008	98905398	54105276	95798858	1.9504899e+008	1.0763102e+008	78695287	1.3372371e+008	87452961	2.7418519e+008	2.3890143e+008	1.6165237e+008	1.5952045e+008	1.4752976e+008	50604941	1.5076663e+008	1.0826159e+008	1.1881086e+008	2.2149713e+008	1.4986095e+008	1.0595403e+008	1.9052857e+008	1.0797072e+008	85650253	1.6994483e+008	1.2599654e+008	96828321	1.0276329e+008	1.8934569e+008	1.1245542e+008	1.4097765e+008	97486865	1.3009683e+008	1.5728595e+008	1.7950639e+008	1.0286581e+008	2.4108132e+008	79539270	86557710	98594736	1.4514243e+008	35396345	79552184	1.0218733e+008	2.0074889e+008	1.2698822e+008	99886723	2.9350309e+008	1.3523541e+008	72976873	1.938839e+008	79122819	61097956	1.6203474e+008	1.4263326e+008	31857500	94855780	1.1480764e+008	1.5371308e+008	60662595	83472522	86344191	1114535.7	0	0	25273232	0	0	0	0	0	26377684	0	7811953.1	0	0	0	0	0	0	0	0	2995354.9	0	0	0	1062341.8	0	0	0	0	0	0	0	0	12605061	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3333030.4	0	0	0	0	0	0	0	0	0	28609546	0	0	0	0	0	0	0	0	33520173	0	0	18221664	69136212	0	0	18215046	86299389	1.0677893e+008	79450902	1.5880882e+008	44455212	42760454	52877587	27666037	12263450	1.3310262e+008	99432025	1.1990646e+008	1.4310846e+008	1.4920616e+008	93511334	1.4024014e+008	2.1284819e+008	2.1107487e+008	1.8903339e+008	1.1498852e+008	24890445	35539708	96466869	96521169	1.1375472e+008	81175843	1.0988522e+008	1.4394805e+008	58792395	1.2452087e+008	36857180	1.1802456e+008	17463244	1.8865713e+008	1.0688958e+008	1.2330306e+008	65848004	1.4157645e+008	1.430168e+008	77794422	48735342	1.5209311e+008	54747059	2.4599965e+008	11282107	1.0336947e+008	39321504	97733406	97803744	1.662547e+008	1.7466251e+008	2.3416233e+008	1.1642587e+008	1.1647833e+008	1.0523787e+008	81060372	2.0027103e+008	1.2496292e+008	1.9569214e+008	1.636314e+008	29992428	1.2817789e+008	1.7520107e+008	1.8561838e+008	1.1066224e+008	1.3111512e+008	1.077622e+008	94902969	1.757482e+008	50885249	1.415409e+008	99670793	60830511	94806258	93394718	2.570134e+008	1.0250661e+008	2.5897128e+008	85364873	25336562	94085719	1.6394566e+008	98176184	67359029	1.1109292e+008	1.2826012e+008	1.3056622e+008	67733544	2.1209311e+008	66538600	1.3665463e+008	1.1401677e+008	77435541	1.9734559e+008	2.3288038e+008	73498125	73132502	52281458	44881003	64951655	15378016	18610521	32240997	985049.72	594913.72	0	0	0	30989036	2513856.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21772134	0	0	0	0	0	0	0	11057627	0	0	29189897	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181864.5	0	0	0	0	0	0	0	2334170.6	0	0	0	1361325	0	0	31736723	49788357	0	55438727	23991828	23418101	49182788	1.5904818e+008	72202701	1.2575306e+008	56365283	1.4217193e+008	91257812	32188820	1.0110577e+008	27277872	1.1720031e+008	77219170	45413138	1.4661712e+008	1.632106e+008	41494946	2.1922166e+008	66780485	62508325	30778059	31059989	72784197	1.1139235e+008	1.2364869e+008	51593661	65327159	1.0367467e+008	96415419	39327635	1.584351e+008	1.2944526e+008	1.1889895e+008	1.0459011e+008	65113578	85360157	60883359	1.4021074e+008	1.314688e+008	76849596	1.6567703e+008	1.4839138e+008	1.1980889e+008	79715421	1.0350498e+008	16757066	90356741	1.0008949e+008	87156708	1.6569947e+008	76362697	2.6160606e+008	42271414	54122133	81255440	54563324	97040048	73604864	30351159	1.9864899e+008	1.1118273e+008	1.291276e+008	1.5485337e+008	1.4347838e+008	81461788	1.3312387e+008	50752793	1.1506564e+008	36029143	1.3019351e+008	97828283	1.8779202e+008	1.2422204e+008	65577821	50202421	1.9465733e+008	1.8610281e+008	1.5164679e+008	65548377	1.9189408e+008	1.3217969e+008	72799471	82917751	90001948	1.7716895e+008	1.2711804e+008	1.3259144e+008	1.5788066e+008	26652186	55015065	35285075	86323260	80992531	1.0243456e+008	2.3732988e+008	53720343	88462779	32554898	69880349	6020530.7	2722982.5	1336956.2	0	0	32582909	0	32876963	0	0	0	0	0	0	0	0	197556.59	0	0	1082312.8	0	14315351	0	0	0	0	0	0	0	0	0	23769173	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1968645.7	0	0	0	3895577	0	0	32849522	0	26772584	0	30422194	5487985.7	30202028	78423502	15959739	81151508	77604881	96448648	34543158	88458998	75660437	1.0719087e+008	1.8248404e+008	2.668649e+008	1.1052896e+008	1.6439273e+008	64210685	1.5175249e+008	83360633	1.7819252e+008	1.2790199e+008	32664736	54346725	4272621.7	2.388647e+008	1.0176394e+008	46505315	1.349527e+008	16240648	91671013	2.2764698e+008	1.5806502e+008	61371384	46851898	1591634.5	98474188	84092304	44738999	1.9447236e+008	1.6698133e+008	63399917	1.3690487e+008	1.246914e+008	91501897	1.1509816e+008	30765932	92329487	65807689	1.2436573e+008	1.9359432e+008	1.3831708e+008	2.5344835e+008	52468875	1.1617711e+008	1.0319327e+008	21228945	44139155	71949878	2.488081e+008	91441602	2.144909e+008	44641767	90815530	1.1207684e+008	1.4192779e+008	1.2799003e+008	61449578	91208622	1.3684514e+008	82979323	1.0900335e+008	76722410	2.9537719e+008	2.2516356e+008	1.0687859e+008	1.9030001e+008	94657827	64808479	66769798	94195108	1.5913313e+008	1.4228516e+008	94430752	46427252	84750903	1.0547187e+008	887812.27	94030612	79612761	2.2907017e+008	43260550	90386269	19272955	35306318	32626213	91475164	1.6996597e+008	2.1857332e+008	1.295702e+008	34169888	0	7385551.4	15571154	18404331	0	696268.76	0	0	0	0	0	0	0	3765068.3	0	31156626	7050921.7	0	0	0	0	0	0	32735947	0	0	40199571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15817071	18824732	0	0	0	0	0	9009025.3	11345009	8802975.6	29835107	31361093	90993945	54281261	71057963	1.288709e+008	49444981	47077170	47815211	32869905	11588767	90979816	82115620	65428013	1.7669181e+008	1.5267581e+008	89094754	1.5490189e+008	1.1257946e+008	44527182	21134918	3637353.5	1.8306153e+008	63775717	31838875	78820975	1.6267843e+008	1.9877183e+008	1.5699186e+008	88160012	1.5023609e+008	63349667	63199247	1.0661878e+008	25103698	79564510	1.1789876e+008	2.0227115e+008	69564446	71891522	52528724	5389193.6	2.0978199e+008	1.6083999e+008	1.3936527e+008	61267636	47634189	1.1043329e+008	1.0871973e+008	1.0300303e+008	93008093	73872241	98695330	86513971	50198907	56465220	1.2805234e+008	81759437	93148935	31890674	60360798	49174614	1.1531908e+008	64247656	1.2434938e+008	1.8258384e+008	64590665	2.1745885e+008	90387266	31194315	70186265	47967339	32148351	1.2350658e+008	1.9650839e+008	1.633778e+008	1.517375e+008	1.5061842e+008	38963188	20583426	81542556	58380219	1.5290089e+008	58278848	86882311	1.1112424e+008	40594931	96772219	1.7942045e+008	85742920	1.0536438e+008	1.2329406e+008	56438412	73572409	29979441	1.3948485e+008	54050219	1.3692876e+008	83767320	11545659	1.6374798e+008	48254392	19328831	26658270	0	0	0	659499.57	17972749	0	0	0	0	0	0	0	0	15208040	24912908	20933688	0	0	0	0	0	0	0	0	0	0	0	0	1044479.2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16220552	0	0	0	0	0	0	32550044	0	0	21395291	26361614	3574424.9	55442285	64276502	99747696	25723477	62551454	34223990	52128330	32486446	1.1325882e+008	75051361	42729969	15685890	1.1825804e+008	60844624	5048507.8	62024124	97961636	91002290	64189169	2842948.8	54326429	47851384	78103770	1.686683e+008	56543019	34075609	87981027	96172325	95217366	58051392	47212856	19192710	60477840	38666006	1.311122e+008	1.6287158e+008	1.1749001e+008	54064530	66444593	1.1823574e+008	51905023	1.3928976e+008	58697367	1.3458081e+008	99940653	1.1529073e+008	1.027471e+008	84456495	1.7296771e+008	1.3678331e+008	1.006593e+008	34688540	1.0910513e+008	1.5525964e+008	3020963.9	52569761	95389081	83438524	62602895	2.0888952e+008	1.9195996e+008	1.7185168e+008	94491121	96152698	1.1513328e+008	5469724.9	2475405	44898231	21700988	2.0366127e+008	1.7792973e+008	1.6680958e+008	1.1832123e+008	73610584	58932775	1.1377237e+008	1.7938906e+008	1.4840805e+008	5018588.6	1.0958344e+008	73033308	1.8534879e+008	91557592	27658864	84570548	1.1387546e+008	92412269	97640360	29535826	1.0200261e+008	46562147	50760817	1.1008824e+008	16938627	85659880	25057237	1.1523995e+008	1982542.4	71112467	31913579	64653702	0	13190937	30150234	0	0	0	0	0	32895029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5298561.7	0	819632.16	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5441261.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23842034	0	0	0	0	0	29137993	0	0	0	0	0	0	361973	1490286.8	0	0	0	0	0	0	1227713.9	61141776	6369639.7	49463183	36524490	64917997	74782218	2202411.6	53198148	1.0231357e+008	32745299	36796608	1.5210436e+008	58605040	1.8223949e+008	28411032	85063037	1.1747171e+008	64757239	40622706	97200674	1.3884664e+008	1.758553e+008	1.3523025e+008	1.2739644e+008	85857264	95933657	1.7768636e+008	91136047	1.1957343e+008	1.9941845e+008	74223500	50027084	64693584	25620063	49077748	57093414	77378462	91174749	33867239	1.6399124e+008	1.4495576e+008	78082001	63704481	0	73875147	32810209	97428805	39100963	62549995	1.1880144e+008	48970187	1.5133729e+008	94345527	50691461	99987690	46835504	88354401	31346471	13905771	33621104	1.5814249e+008	1.8498544e+008	1.3708814e+008	43745106	1.389631e+008	2.5174974e+008	1.0619078e+008	79990320	21157081	32596845	4981785.1	65373447	1.3329075e+008	1.8694377e+008	86290308	76077017	2.2626754e+008	89434184	49082640	94072662	0	85899885	63183032	81214680	67123303	1.6304399e+008	77153177	44760045	1.2387915e+008	35315960	98526005	1.1085607e+008	37439204	89112418	1.2690256e+008	34805063	1.0900119e+008	71200097	37614496	12796679	1016337.3	12154438	73387670	0	0	0	0	0	25013844	0	0	0	10939824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30105438	0	0	0	0	0	0	0	0	0	710325.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20899936	12160136	0	5937565	1342921	45357094	78949984	47008564	69115653	36152092	92741579	66107071	3550835.8	68798581	1.397361e+008	1.1793437e+008	1.4939945e+008	95186782	1.7383039e+008	81731459	1.2645471e+008	1.3702124e+008	1.3823778e+008	1.2543202e+008	1.3755252e+008	1.7282501e+008	37720833	7611143.6	75966957	76004958	47200072	57189716	86817059	52244793	38112266	99510734	58827267	60682956	78357343	99926310	4783215	1.1295926e+008	2.4912706e+008	1.5171549e+008	1.6944176e+008	1.1432979e+008	80332467	1.275778e+008	1.419766e+008	70374850	1.0754037e+008	34000686	3124868	1.0357107e+008	1.4798054e+008	2.075513e+008	1.7966679e+008	54641786	1.5978867e+008	74373556	90132501	37441403	1.0803478e+008	1.3628749e+008	49587240	1.2282067e+008	96091086	1.3178915e+008	61307491	1.5821816e+008	98877278	1.236347e+008	1.5415741e+008	86601377	89897978	26515159	1.2056631e+008	37227696	1.5505576e+008	77849177	94692229	1.3383278e+008	37331871	911615.1	93204152	28898480	33022253	98803637	35452482	52950589	27075931	1.4749089e+008	93530945	1.1875683e+008	1.657038e+008	1.2898106e+008	1.2427377e+008	89885114	35513125	25721945	1.2843481e+008	47997778	79724850	68587716	87563567	2886065.1	20503788	38519229	0	0	0	0	0	0	0	0	27086304	0	0	23057790	0	24646393	0	0	0	0	0	0	0	0	0	0	0	0	0	1084600.5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552014.21	0	0	0	0	28406657	0	0	0	0	0	0	0	31402168	37601878	31134103	19207561	32812554	2842018.9	35493807	1.8877357e+008	10092131	1.2121525e+008	1.1721121e+008	73690855	95079966	59217966	64461591	96258079	65315460	1.5757314e+008	54746264	1.2570371e+008	97434711	1.0585978e+008	83675423	74929944	83952363	47884347	32625002	1.459034e+008	34946504	1.3478602e+008	68258465	2.3969518e+008	1.4838157e+008	1.2782122e+008	1.8850742e+008	53979875	95105882	81079343	7526363.8	2.5575136e+008	96547234	2.1804934e+008	85181921	67245318	1.3538175e+008	57833293	19558873	21570143	33936752	1.3983229e+008	63958177	68440930	72064868	48703320	1.6194651e+008	98975614	73152624	1.7069349e+008	1.2185873e+008	32620940	21331388	34819342	2.4330406e+008	1.4779672e+008	73712538	49123426	51334730	89647221	15636757	1.239663e+008	61388280	66875969	1.0202194e+008	81856824	1.3039584e+008	1.2158956e+008	1.5289555e+008	92124314	1.0831537e+008	84814783	1.5226982e+008	95038466	86826660	82702698	1.4355636e+008	1.2348802e+008	1.1008249e+008	1.2809982e+008	1.2088596e+008	1.3210603e+008	1.366494e+008	86214579	1.4003364e+008	86999647	1.324953e+008	41592544	57723439	30786773	64059671	33460955	89353558	78466066	73083030	8858037.8	54959603	1019152.8	0	0	32239220	0	0	32060855	0	25607306	0	0	32091383	897118.61	0	0	0	0	0	0	1210733.5	31484348	0	568182.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3333007.7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32899932	0	0	0	0	0	0	0	0	0	29338435	0	17280042	0	720105.36	2884826.3	0	0	23539759	1.0799113e+008	47666499	54689906	3878170.9	1.2519583e+008	65015219	98138443	35563454	60220097	34042740	76921801	71515712	1.2734246e+008	1.6418372e+008	91254944	51088734	11899281	48323935	81049907	1.0215054e+008	62546799	1.2035042e+008	16392477	2.987775e+008	1.0931068e+008	1.2562672e+008	1.2094273e+008	36569772	85526567	1.1026604e+008	49178893	1.5436338e+008	55828200	1.2034037e+008	1.1719631e+008	98021332	97951215	1.0364064e+008	1.2252496e+008	2.5413507e+008	1.0716622e+008	41887243	54767672	90170148	78122870	61687156	23766171	1.3837261e+008	1.8063412e+008	1.0026585e+008	33316793	1.9786057e+008	66812377	1.0127789e+008	49595080	93366613	33383737	96649309	33011134	74950274	2560509.4	1.2312986e+008	66283037	1.3339948e+008	1.1682521e+008	41944075	1.144811e+008	50071896	54116532	84434119	59142134	22189200	1.3038454e+008	1.0670047e+008	51430149	2.0603787e+008	1.5835586e+008	84317502	2.2503874e+008	99147594	54814917	53655219	1.0373785e+008	1.7219124e+008	1.3746422e+008	1.3068564e+008	1.0189491e+008	1.4966153e+008	2.7898572e+008	1.3237879e+008	66148062	95673526	62566325	91216249	1.5967909e+008	1.1140527e+008	11575572	4575320.2	70470529	0	23581130	32780421	1243050.4	0	6147657.2	0	0	0	0	0	0	29241481	0	0	0	0	0	689624.1	687087.81	0	0	0	0	0	0	0	0	0	0	1004563.1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31382570	0	0	0	0	0	0	0	0	0	229116.74	0	0	0	0	3342977.9	12094119	0	0	0	19946623	19896149	30336128	25380382	31978416	12312821	29062501	80824458	66460555	98019338	1.1111734e+008	97902920	30527966	25042170	50001796	1.2218856e+008	62542100	1.007761e+008	1.1993208e+008	1.5757853e+008	11554811	98108239	37098983	1.1690425e+008	23370928	1.4335453e+008	2.4997519e+008	1.256347e+008	1.9313413e+008	58181286	39866139	49626967	44256691	57575005	2.2391324e+008	1.0336954e+008	664318.44	68721031	1.0041768e+008	1.002319e+008	1.0765313e+008	1.2981921e+008	93837239	23271522	1.0524577e+008	63943005	1.7975423e+008	1.3082424e+008	1.0698816e+008	1.8514079e+008	64834371	7594386.8	58014815	11991053	96498659	1.5132766e+008	60236528	84957711	1.3347737e+008	87392486	1.1418509e+008	44195051	74885223	33753847	1.9392614e+008	1.3454221e+008	1.6900357e+008	1.2619191e+008	94029382	29976651	65063148	57190860	52374064	1.3695105e+008	1.0722478e+008	35089847	90170950	53001175	49934325	1.2872587e+008	1.4072354e+008	90715406	1.0332954e+008	52557905	59486694	87057652	48986917	31488945	66471998	1.1181513e+008	1.9098682e+008	68392441	24659287	78601790	73976018	15689880	73871855	34581357	65932406	94938677	2.2187506e+008	87013383	57013295	1.255393e+008	702980.47	3256795.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8644020.6	0	0	0	0	0	0	0	0	0	0
